,0,1,2,3,4,5,6
0,Date,Open,High,Low,Close,Adj Close,Volume
1109,2020-07-13,44.730000,46.869999,43.130001,45.389999,45.389999,1578800
1110,2020-07-14,45.299999,47.240002,44.320000,46.509998,46.509998,1305900
1111,2020-07-15,48.970001,51.310001,48.400002,50.779999,50.779999,2363400
1112,2020-07-16,49.709999,52.580002,49.240002,51.259998,51.259998,1822700
1113,2020-07-17,51.369999,51.779999,49.169998,49.230000,49.230000,972600
1114,2020-07-20,49.020000,49.209999,47.270000,47.340000,47.340000,1284100
1115,2020-07-21,48.029999,49.700001,48.020000,49.020000,49.020000,1111500
1116,2020-07-22,48.090000,49.980000,47.840000,49.439999,49.439999,1146000
1117,2020-07-23,49.000000,51.880001,48.500000,50.900002,50.900002,1297800
1118,2020-07-24,50.750000,51.209999,49.810001,50.080002,50.080002,787100
1119,2020-07-27,49.669998,50.200001,48.660000,50.119999,50.119999,922200
1120,2020-07-28,49.840000,51.700001,49.840000,50.709999,50.709999,1195000
1121,2020-07-29,51.380001,52.580002,51.110001,52.160000,52.160000,938100
1122,2020-07-30,50.889999,51.029999,49.450001,50.180000,50.180000,1075400
1123,2020-07-31,50.169998,50.610001,47.910000,48.660000,48.660000,849800
1124,2020-08-03,48.869999,49.689999,47.669998,49.230000,49.230000,1045600
1125,2020-08-04,48.660000,49.750000,47.209999,47.720001,47.720001,1292100
1126,2020-08-05,48.630001,51.630001,48.630001,51.180000,51.180000,1276800
1127,2020-08-06,51.790001,51.810001,50.200001,50.650002,50.650002,997400
1128,2020-08-07,50.610001,51.830002,49.279999,51.810001,51.810001,812000
1129,2020-08-10,52.450001,54.189999,51.990002,54.029999,54.029999,1930900
1130,2020-08-11,56.049999,56.849998,54.080002,54.200001,54.200001,1654800
1131,2020-08-12,55.090000,55.090000,52.090000,53.540001,53.540001,989300
1132,2020-08-13,53.430000,53.840000,52.480000,53.610001,53.610001,964900
1133,2020-08-14,53.020000,56.000000,52.950001,55.360001,55.360001,945700
1134,2020-08-17,55.070000,55.130001,53.160000,54.660000,54.660000,752200
1135,2020-08-18,54.160000,54.220001,51.259998,51.500000,51.500000,1081700
1136,2020-08-19,51.709999,53.000000,50.779999,51.040001,51.040001,890300
1137,2020-08-20,50.599998,51.990002,50.150002,50.180000,50.180000,820300
1138,2020-08-21,50.270000,50.700001,49.599998,50.130001,50.130001,616200
1139,2020-08-24,49.959999,53.700001,49.959999,53.660000,53.660000,1534300
1140,2020-08-25,54.500000,55.070000,52.990002,54.160000,54.160000,905900
1141,2020-08-26,54.290001,54.650002,53.000000,53.020000,53.020000,825400
1142,2020-08-27,53.630001,55.639999,53.630001,55.049999,55.049999,955900
1143,2020-08-28,55.320000,57.340000,54.799999,57.240002,57.240002,956300
1144,2020-08-31,56.779999,57.130001,55.419998,55.759998,55.759998,1105400
1145,2020-09-01,55.470001,57.669998,54.119999,57.650002,57.650002,1563600
1146,2020-09-02,58.580002,60.599998,58.240002,59.509998,59.509998,2405400
1147,2020-09-03,61.650002,64.709999,60.830002,61.450001,61.450001,3319600
1148,2020-09-04,62.730000,63.930000,60.959999,63.419998,63.419998,1785500
1149,2020-09-08,61.840000,67.809998,61.720001,66.040001,66.040001,2063900
1150,2020-09-09,65.879997,66.160004,63.830002,65.029999,65.029999,1128500
1151,2020-09-10,65.599998,68.029999,65.599998,67.050003,67.050003,1408500
1152,2020-09-11,67.449997,67.750000,66.080002,67.070000,67.070000,1182400
1153,2020-09-14,67.800003,71.949997,67.669998,71.400002,71.400002,1559800
1154,2020-09-15,71.820000,72.190002,69.000000,70.930000,70.930000,1492000
1155,2020-09-16,71.720001,73.599998,70.910004,72.080002,72.080002,1516000
1156,2020-09-17,70.830002,72.260002,69.279999,70.510002,70.510002,1080500
1157,2020-09-18,70.010002,71.199997,67.330002,68.480003,68.480003,2609300
1158,2020-09-21,66.199997,66.470001,63.650002,64.680000,64.680000,1450900
1159,2020-09-22,64.849998,65.860001,63.410000,64.360001,64.360001,1402700
1160,2020-09-23,65.500000,66.269997,61.950001,62.080002,62.080002,958000
1161,2020-09-24,61.799999,62.580002,59.680000,61.880001,61.880001,1213100
1162,2020-09-25,61.400002,61.970001,60.880001,61.500000,61.500000,952100
1163,2020-09-28,63.020000,63.340000,61.689999,61.889999,61.889999,1338500
1164,2020-09-29,61.529999,61.689999,58.590000,58.689999,58.689999,1134300
1165,2020-09-30,58.980000,61.150002,58.980000,59.639999,59.639999,1708900
1166,2020-10-01,60.099998,61.410000,59.560001,60.590000,60.590000,1255800
1167,2020-10-02,58.570000,62.240002,58.340000,62.119999,62.119999,1117300
1168,2020-10-05,62.889999,64.339996,62.200001,63.790001,63.790001,934400
1169,2020-10-06,64.680000,65.320000,61.349998,61.639999,61.639999,883800
1170,2020-10-07,62.500000,64.830002,62.119999,64.440002,64.440002,1181600
1171,2020-10-08,64.870003,67.660004,64.510002,67.610001,67.610001,969200
1172,2020-10-09,68.099998,68.480003,65.540001,66.129997,66.129997,1113100
1173,2020-10-12,66.500000,66.500000,65.120003,65.589996,65.589996,754100
1174,2020-10-13,64.949997,66.199997,62.070000,62.540001,62.540001,1555700
1175,2020-10-14,62.549999,63.779999,61.880001,62.209999,62.209999,730700
1176,2020-10-15,61.189999,63.959999,60.610001,63.860001,63.860001,1042700
1177,2020-10-16,64.209999,64.629997,62.090000,62.160000,62.160000,1145400
1178,2020-10-19,62.849998,64.330002,61.990002,62.049999,62.049999,1165800
1179,2020-10-20,62.560001,64.059998,61.220001,61.590000,61.590000,821200
1180,2020-10-21,61.290001,62.790001,60.639999,61.419998,61.419998,848400
1181,2020-10-22,61.619999,65.059998,61.619999,64.980003,64.980003,912200
1182,2020-10-23,65.879997,65.879997,63.770000,64.940002,64.940002,943800
1183,2020-10-26,64.550003,64.559998,61.009998,62.279999,62.279999,1067300
1184,2020-10-27,62.139999,63.400002,60.930000,60.990002,60.990002,669900
1185,2020-10-28,59.000000,60.290001,58.369999,58.509998,58.509998,986300
1186,2020-10-29,58.459999,61.750000,57.570000,61.119999,61.119999,2277700
1187,2020-10-30,61.189999,61.299999,57.349998,58.290001,58.290001,1450300
1188,2020-11-02,59.330002,61.290001,58.669998,59.770000,59.770000,1750400
1189,2020-11-03,60.759998,63.910000,60.529999,63.200001,63.200001,1413800
1190,2020-11-04,62.220001,63.150002,60.509998,61.080002,61.080002,983700
1191,2020-11-05,61.529999,62.709999,60.799999,62.439999,62.439999,1188300
1192,2020-11-06,61.970001,62.990002,58.820000,59.099998,59.099998,1371000
1193,2020-11-09,66.160004,73.239998,66.150002,70.839996,70.839996,2402400
1194,2020-11-10,71.300003,73.360001,70.699997,71.900002,71.900002,1219500
1195,2020-11-11,72.889999,72.940002,67.029999,67.639999,67.639999,1640600
1196,2020-11-12,67.260002,67.900002,64.199997,65.370003,65.370003,1145000
1197,2020-11-13,66.620003,70.690002,66.589996,70.089996,70.089996,779500
1198,2020-11-16,74.000000,75.830002,72.430000,75.519997,75.519997,1588300
1199,2020-11-17,74.290001,79.449997,73.820000,78.940002,78.940002,1457600
1200,2020-11-18,79.500000,81.129997,78.480003,78.669998,78.669998,989200
1201,2020-11-19,77.160004,80.320000,76.050003,78.779999,78.779999,1104500
1202,2020-11-20,78.540001,79.000000,75.099998,76.760002,76.760002,1065700
1203,2020-11-23,78.629997,81.400002,77.669998,81.099998,81.099998,1111800
1204,2020-11-24,85.709999,87.400002,82.830002,86.379997,86.379997,1496100
1205,2020-11-25,84.570000,84.930000,82.830002,84.720001,84.720001,1130700
1206,2020-11-27,85.000000,85.019997,83.139999,83.870003,83.870003,633700
1207,2020-11-30,84.570000,84.760002,79.449997,79.489998,79.489998,1388100
1208,2020-12-01,82.349998,84.070000,80.529999,81.800003,81.800003,1957600
1209,2020-12-02,80.540001,84.099998,79.449997,83.290001,83.290001,1613900
1210,2020-12-03,83.339996,90.949997,82.500000,88.139999,88.139999,2393300
1211,2020-12-04,88.739998,91.750000,87.580002,91.529999,91.529999,2048100
1212,2020-12-07,90.839996,92.680000,89.720001,92.260002,92.260002,1069200
1213,2020-12-08,90.440002,92.779999,90.320000,91.680000,91.680000,1264000
1214,2020-12-09,92.120003,94.489998,90.519997,93.660004,93.660004,1241000
1215,2020-12-10,94.309998,96.089996,93.129997,94.639999,94.639999,1197500
1216,2020-12-11,96.290001,96.699997,92.949997,94.330002,94.330002,909200
1217,2020-12-14,96.000000,96.349998,93.349998,93.599998,93.599998,1167700
1218,2020-12-15,93.760002,95.589996,92.239998,95.529999,95.529999,635600
1219,2020-12-16,95.040001,96.010002,92.910004,94.360001,94.360001,977800
1220,2020-12-17,94.650002,97.120003,93.320000,96.400002,96.400002,892200
1221,2020-12-18,95.750000,97.459999,94.449997,95.260002,95.260002,1447700
1222,2020-12-21,93.660004,95.760002,91.669998,94.639999,94.639999,901400
1223,2020-12-22,94.370003,94.639999,91.250000,91.680000,91.680000,653200
1224,2020-12-23,92.290001,95.160004,92.290001,94.580002,94.580002,670200
1225,2020-12-24,94.620003,94.620003,92.440002,93.820000,93.820000,295700
1226,2020-12-28,95.000000,96.040001,93.949997,94.910004,94.910004,513500
1227,2020-12-29,94.900002,94.910004,92.129997,93.440002,93.440002,428500
1228,2020-12-30,94.540001,96.879997,94.260002,95.519997,95.519997,417700
1229,2020-12-31,94.599998,95.720001,93.559998,93.889999,93.889999,491800
1230,2021-01-04,97.339996,97.480003,93.699997,96.500000,96.500000,2440300
1231,2021-01-05,95.360001,97.879997,95.360001,96.620003,96.620003,1089400
1232,2021-01-06,97.589996,104.120003,97.540001,102.769997,102.769997,1292500
1233,2021-01-07,102.220001,107.870003,102.220001,105.500000,105.500000,1398800
1234,2021-01-08,105.930000,106.110001,102.730003,103.970001,103.970001,873400
1235,2021-01-11,101.830002,105.209999,101.239998,104.580002,104.580002,603100
1236,2021-01-12,105.199997,108.839996,104.769997,108.790001,108.790001,738300
1237,2021-01-13,107.400002,108.230003,104.629997,104.839996,104.839996,719700
1238,2021-01-14,105.279999,105.980003,100.860001,101.230003,101.230003,917700
1239,2021-01-15,100.050003,101.650002,98.250000,100.279999,100.279999,755800
1240,2021-01-19,100.500000,101.820000,96.610001,97.320000,97.320000,751400
1241,2021-01-20,98.000000,100.730003,97.690002,99.230003,99.230003,702000
1242,2021-01-21,99.639999,100.269997,98.510002,99.379997,99.379997,692000
1243,2021-01-22,97.809998,99.690002,96.830002,97.790001,97.790001,692700
1244,2021-01-25,96.870003,97.820000,92.879997,95.849998,95.849998,986800
1245,2021-01-26,96.919998,96.919998,91.209999,91.519997,91.519997,960900
1246,2021-01-27,89.370003,89.769997,84.559998,85.110001,85.110001,1549900
1247,2021-01-28,86.849998,90.599998,86.000000,88.720001,88.720001,1110700
1248,2021-01-29,88.089996,88.830002,84.410004,85.260002,85.260002,880500
1249,2021-02-01,82.669998,84.989998,78.760002,82.449997,82.449997,3213200
1250,2021-02-02,84.000000,87.040001,83.540001,85.610001,85.610001,2040300
1251,2021-02-03,86.440002,88.500000,85.430000,87.599998,87.599998,860900
1252,2021-02-04,88.360001,93.050003,88.099998,92.610001,92.610001,1283800
1253,2021-02-05,94.029999,95.320000,93.400002,95.190002,95.190002,774100
1254,2021-02-08,95.930000,96.470001,94.339996,95.239998,95.239998,919900
1255,2021-02-09,94.510002,95.190002,93.580002,93.790001,93.790001,763200
1256,2021-02-10,94.839996,97.019997,93.139999,95.860001,95.860001,623200
1257,2021-02-11,95.489998,97.760002,94.519997,97.720001,97.720001,673800
1258,2021-02-12,96.839996,97.279999,95.370003,96.150002,96.150002,539800
1259,2021-02-16,96.639999,97.849998,95.820000,97.580002,97.580002,750293
